absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	319449	319449	1.000344716278125	0.1151	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	319449	319449	1.0083774843498383	0.1151	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	319449	319449	1.0033745625000001	0.1151	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	319449	319449	1.0114316602368751	0.1151	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	319449	319449	1.0195534564685773	0.1151	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321832	321834	0.9917760124999999	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321832	321834	0.9997399738803749	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321832	321834	1.0077678858706343	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321832	321834	1.0028746249999998	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321832	321834	1.0109277082387498	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321832	321834	1.019045457735907	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	323727	323727	0.9911760875	0.1092	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	323727	323727	0.999135231482625	0.1092	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	323727	323727	1.0071582873914304	0.1092	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	323727	323727	1.0022746999999999	0.1092	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	323727	323727	1.0103229658409998	0.1092	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	323727	323727	1.018435859256703	0.1092	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	319337	319337	0.9929758624999999	0.1110	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	319337	319337	1.000949458675875	0.1110	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	319337	319337	1.0089870828290421	0.1110	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	319337	319337	1.004074475	0.1110	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	319337	319337	1.01213719303425	0.1110	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	319337	319337	1.020264654694315	0.1110	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316216	316217	0.99307585	0.1125	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316216	316217	1.0010502490755	0.1125	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316216	316217	1.0090886825755763	0.1125	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316216	316217	1.0041744625	0.1125	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316216	316217	1.012237983433875	0.1125	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316216	316217	1.0203662544408492	0.1125	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	323488	323495	0.9909761125	0.1123	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	323488	323495	0.9989336506833749	0.1123	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	323488	323495	1.0069550878983624	0.1123	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	323488	323495	1.002074725	0.1123	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	323488	323495	1.0101213850417499	0.1123	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	323488	323495	1.018232659763635	0.1123	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321917	321919	0.9907761374999999	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321917	321919	0.9987320698841249	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321917	321919	1.0067518884052944	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321917	321919	1.00187475	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321917	321919	1.0099198042425	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321917	321919	1.0180294602705673	0.1141	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	324021	324021	0.9875765375	0.1148	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	324021	324021	0.9955067770961249	0.1148	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	324021	324021	1.0035006965162068	0.1148	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	324021	324021	0.9985751625	0.1148	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	324021	324021	1.006593721054875	0.1148	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	324021	324021	1.0146766686349455	0.1148	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	315512	315512	0.9927758875	0.1112	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	315512	315512	1.000747877876625	0.1112	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	315512	315512	1.0087838833359744	0.1112	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	315512	315512	1.0038745	0.1112	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	315512	315512	1.011935612235	0.1112	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	315512	315512	1.020061455201247	0.1112	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	322355	322356	0.9902761999999999	0.1154	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	322355	322356	0.998228117886	0.1154	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	322355	322356	1.0062438896726245	0.1154	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	322355	322356	1.001274825	0.1154	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	322355	322356	1.0093150618447502	0.1154	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	322355	322356	1.0174198617913635	0.1154	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321755	321758	0.991676025	0.1104	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321755	321758	0.99963918348075	0.1104	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321755	321758	1.0076662861241004	0.1104	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321755	321758	1.0027746375	0.1104	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321755	321758	1.010826917839125	0.1104	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321755	321758	1.018943857989373	0.1104	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	322106	322106	0.9898762499999999	0.1105	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	322106	322106	0.9978249562874999	0.1105	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	322106	322106	1.0058374906864884	0.1105	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	322106	322106	1.0008748749999998	0.1105	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	322106	322106	1.0089119002462499	0.1105	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	322106	322106	1.0170134628052272	0.1105	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	320920	320920	0.9867766375	0.3503	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	320920	320920	0.994700453899125	0.3503	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	320920	320920	1.002687898543935	0.3503	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	320920	320920	0.9977752624999999	0.3503	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	320920	320920	1.0057873978578749	0.3503	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	320920	320920	1.0138638706626735	0.3503	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316700	316701	0.9920759749999999	0.1070	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316700	316701	1.00004234507925	0.1070	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316700	316701	1.0080726851102364	0.1070	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316700	316701	1.0031745875	0.1070	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316700	316701	1.011230079437625	0.1070	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316700	316701	1.019350256975509	0.1070	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	317640	317640	0.9915760375	0.1116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	317640	317640	0.999538393081125	0.1116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	317640	317640	1.0075646863775665	0.1116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	317640	317640	1.0025746624999998	0.1116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	317640	317640	1.0106253370398748	0.1116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	317640	317640	1.018740658496305	0.1116	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	315420	315420	0.9912760749999999	0.1095	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	315420	315420	0.9992360218822499	0.1095	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	315420	315420	1.0072598871379643	0.1095	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	315420	315420	1.0023746875	0.1095	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	315420	315420	1.0104237562406249	0.1095	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	315420	315420	1.018537459003237	0.1095	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321813	321817	0.9917760124999999	0.1091	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321813	321817	0.9997399738803749	0.1091	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321813	321817	1.0077678858706343	0.1091	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321813	321817	1.0027746375	0.1091	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321813	321817	1.010826917839125	0.1091	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321813	321817	1.018943857989373	0.1091	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316153	316153	0.9921759625	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316153	316153	1.000143135478875	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316153	316153	1.0081742848567703	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316153	316153	1.0031745875	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316153	316153	1.011230079437625	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316153	316153	1.019350256975509	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	324997	325000	0.99307585	0.1130	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	324997	325000	1.0010502490755	0.1130	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	324997	325000	1.0090886825755763	0.1130	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	324997	325000	1.0041744625	0.1130	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	324997	325000	1.012237983433875	0.1130	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	324997	325000	1.0203662544408492	0.1130	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	315741	315741	1.0038745	0.3642	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	315741	315741	1.011935612235	0.3642	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	315741	315741	1.020061455201247	0.3642	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	315741	315741	1.0150731	0.3642	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	315741	315741	1.023224136993	0.3642	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	315741	315741	1.0314406268130538	0.3642	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316271	316271	1.0070741	0.3350	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316271	316271	1.0151609050230002	0.3350	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316271	316271	1.0233126470903349	0.3350	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316271	316271	1.0183726874999999	0.3350	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316271	316271	1.026550220180625	0.3350	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316271	316271	1.0347934184486753	0.3350	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	315640	315645	0.9931758374999999	0.1079	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	315640	315645	1.0011510394751248	0.1079	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	315640	315645	1.0091902823221102	0.1079	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	315640	315645	1.0041744625	0.1079	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	315640	315645	1.012237983433875	0.1079	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	315640	315645	1.0203662544408492	0.1079	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321230	321233	0.9905761625	0.1106	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321230	321233	0.998530489084875	0.1106	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321230	321233	1.0065486889122266	0.1106	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321230	321233	1.001674775	0.1106	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321230	321233	1.0097182234432498	0.1106	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321230	321233	1.017826260777499	0.1106	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	317650	317650	0.991676025	0.1099	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	317650	317650	0.99963918348075	0.1099	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	317650	317650	1.0076662861241004	0.1099	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	317650	317650	1.0027746375	0.1099	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	317650	317650	1.010826917839125	0.1099	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	317650	317650	1.018943857989373	0.1099	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321887	321887	0.9903761875	0.1033	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321887	321887	0.998328908285625	0.1033	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321887	321887	1.0063454894191586	0.1033	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321887	321887	1.0013748125	0.1033	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321887	321887	1.009415852244375	0.1033	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321887	321887	1.0175214615378974	0.1033	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	320933	320934	0.9890763499999999	0.1113	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	320933	320934	0.9970186330904999	0.1113	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	320933	320934	1.0050246927142166	0.1113	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	320933	320934	1.000074975	0.1113	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	320933	320934	1.00810557704925	0.1113	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	320933	320934	1.0162006648329553	0.1113	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	316993	316995	0.991876	0.1046	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	316993	316995	0.99984076428	0.1046	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	316993	316995	1.0078694856171684	0.1046	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	316993	316995	1.0029746125	0.1046	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	316993	316995	1.011028498638375	0.1046	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	316993	316995	1.0191470574824413	0.1046	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	323790	323794	0.991876	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	323790	323794	0.99984076428	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	323790	323794	1.0078694856171684	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	323790	323794	1.0029746125	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	323790	323794	1.011028498638375	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	323790	323794	1.0191470574824413	0.1087	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	323976	323997	0.9873765625	0.1066	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	323976	323997	0.9953051962968751	0.1066	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	323976	323997	1.003297497023139	0.1066	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	323976	323997	0.9983751875	0.1066	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	323976	323997	1.006392140255625	0.1066	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	323976	323997	1.0144734691418777	0.1066	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321165	321167	0.9879764874999999	0.1072	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321165	321167	0.9959099386946249	0.1072	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321165	321167	1.0039070955023426	0.1072	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321165	321167	0.9989751124999999	0.1072	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321165	321167	1.0069968826533748	0.1072	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321165	321167	1.0150830676210814	0.1072	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	317291	317291	0.9935757875	0.1062	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	317291	317291	1.001554201073625	0.1062	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	317291	317291	1.0095966813082462	0.1062	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	317291	317291	1.0045744124999998	0.1062	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	317291	317291	1.0126411450323747	0.1062	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	317291	317291	1.0207726534269845	0.1062	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	317391	317391	1.012073475	1.2263	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	317391	317391	1.02020042500425	1.2263	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	317391	317391	1.0283926344170342	1.2263	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	317391	317391	1.0233720625	1.2263	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	317391	317391	1.031589740161875	1.2263	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	317391	317391	1.039873405775375	1.2263	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321773	321780	0.9907761374999999	0.1114	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321773	321780	0.9987320698841249	0.1114	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321773	321780	1.0067518884052944	0.1114	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321773	321780	1.00187475	0.1114	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321773	321780	1.0099198042425	0.1114	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321773	321780	1.0180294602705673	0.1114	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	320838	320841	0.9900762249999999	0.1045	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	320838	320841	0.9980265370867499	0.1045	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	320838	320841	1.0060406901795564	0.1045	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	320838	320841	1.00107485	0.1045	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	320838	320841	1.0091134810455	0.1045	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	320838	320841	1.0172166622982954	0.1045	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	321218	321218	0.9887763875	0.1067	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	321218	321218	0.996716261891625	0.1067	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_1	runNumber	321218	321218	1.0047198934746147	0.1067	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_12	runNumber	321218	321218	0.9997750125	0.1067	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_6	runNumber	321218	321218	1.007803205850375	0.1067	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.000_0.940-gainEle_1	runNumber	321218	321218	1.0158958655933534	0.1067	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_12	runNumber	323755	323755	0.9913760625	0.1067	0.0	0.0	0.0	
absEta_1_1.4442-R9_0.940_1.000-gainEle_6	runNumber	323755	323755	0.999336812281875	0.1067	0.0	0.0	0.0	
